index,gamma,spacing_raw,spacing_normalized,source,block_label
5144,5581.025573784,0.796703410,0.8608721488708382,sage_odlyzko_zeta,gate0_default
5145,5581.822277194,1.566914224,1.6931535106634508,sage_odlyzko_zeta,gate0_default
5146,5583.389191418,0.934549474,1.0098837022090286,sage_odlyzko_zeta,gate0_default
5147,5584.323740892,0.920830064,0.9950828960173558,sage_odlyzko_zeta,gate0_default
5148,5585.244570956,0.464146052,0.5015855057105449,sage_odlyzko_zeta,gate0_default
5149,5585.708717008,1.451364267,1.5684549853191458,sage_odlyzko_zeta,gate0_default
5150,5587.160081275,0.726444007,0.7850808688198825,sage_odlyzko_zeta,gate0_default
5151,5587.886525282,0.864535903,0.9343371088021956,sage_odlyzko_zeta,gate0_default
5152,5588.751061185,0.940665986,1.0166369704020368,sage_odlyzko_zeta,gate0_default
5153,5589.691727171,0.693445967,0.7494693014433008,sage_odlyzko_zeta,gate0_default
5154,5590.385173138,1.015790486,1.09787601230083,sage_odlyzko_zeta,gate0_default
5155,5591.400963624,0.524277169,0.5666589076491841,sage_odlyzko_zeta,gate0_default
5156,5591.925240793,1.630376236,1.7621976061971942,sage_odlyzko_zeta,gate0_default
5157,5593.555617029,1.018977254,1.1014122489273994,sage_odlyzko_zeta,gate0_default
5158,5594.574594283,1.136780429,1.228778626096845,sage_odlyzko_zeta,gate0_default
5159,5595.711374712,0.516361971,0.5581671868976079,sage_odlyzko_zeta,gate0_default
5160,5596.227736683,0.628880146,0.679804188990221,sage_odlyzko_zeta,gate0_default
5161,5596.856616829,0.985152126,1.0649431792344903,sage_odlyzko_zeta,gate0_default
5162,5597.841768955,0.764237858,0.8261576689832488,sage_odlyzko_zeta,gate0_default
5163,5598.606006813,1.556143497,1.6822586184140282,sage_odlyzko_zeta,gate0_default
5164,5600.16215031,0.387596738,0.41902602979460324,sage_odlyzko_zeta,gate0_default
5165,5600.549747048,0.751003919,0.8119093016186644,sage_odlyzko_zeta,gate0_default
5166,5601.300750967,1.780611685,1.9250548371568539,sage_odlyzko_zeta,gate0_default
5167,5603.081362652,0.483477399,0.5227215244661014,sage_odlyzko_zeta,gate0_default
5168,5603.564840051,0.782414298,0.845934039932313,sage_odlyzko_zeta,gate0_default
5169,5604.347254349,1.297399838,1.402757139956739,sage_odlyzko_zeta,gate0_default
5170,5605.644654187,0.897925359,0.9708758155559744,sage_odlyzko_zeta,gate0_default
5171,5606.542579546,0.730599173,0.7899741153573395,sage_odlyzko_zeta,gate0_default
5172,5607.273178719,0.732224783,0.7917470219781966,sage_odlyzko_zeta,gate0_default
5173,5608.005403502,0.690178662,0.746297333010295,sage_odlyzko_zeta,gate0_default
5174,5608.695582164,0.868313761,0.9389336667103871,sage_odlyzko_zeta,gate0_default
5175,5609.563895925,1.582847829,1.7116197451167636,sage_odlyzko_zeta,gate0_default
5176,5611.146743754,1.010370890,1.092614554722212,sage_odlyzko_zeta,gate0_default
5177,5612.157114644,0.964285638,1.0428056194185742,sage_odlyzko_zeta,gate0_default
5178,5613.121400282,0.606496715,0.6558991954988812,sage_odlyzko_zeta,gate0_default
5179,5613.727896997,0.764390920,0.8266678928778287,sage_odlyzko_zeta,gate0_default
5180,5614.492287917,1.248738521,1.3505036483879478,sage_odlyzko_zeta,gate0_default
5181,5615.741026438,0.513498359,0.5553637461326246,sage_odlyzko_zeta,gate0_default
5182,5616.254524797,1.065746641,1.1526521954568523,sage_odlyzko_zeta,gate0_default
5183,5617.320271438,0.968818136,1.047848981122831,sage_odlyzko_zeta,gate0_default
5184,5618.289089574,0.978992443,1.0588801224848192,sage_odlyzko_zeta,gate0_default
5185,5619.268082017,0.634312503,0.6860912215933765,sage_odlyzko_zeta,gate0_default
5186,5619.90239452,1.120997141,1.2125239030193773,sage_odlyzko_zeta,gate0_default
5187,5621.023391661,1.465212481,1.5848901211523931,sage_odlyzko_zeta,gate0_default
5188,5622.488604142,0.925021701,1.0006152664748706,sage_odlyzko_zeta,gate0_default
5189,5623.413625843,0.363494264,0.39320884361843916,sage_odlyzko_zeta,gate0_default
5190,5623.777120107,0.978459028,1.0584552216521839,sage_odlyzko_zeta,gate0_default
5191,5624.755579135,0.836605608,0.9050274095796729,sage_odlyzko_zeta,gate0_default
5192,5625.592184743,0.910057969,0.9845086143756041,sage_odlyzko_zeta,gate0_default
5193,5626.502242712,0.710944496,0.7691242330262366,sage_odlyzko_zeta,gate0_default
5194,5627.213187208,1.135275236,1.2282026661473446,sage_odlyzko_zeta,gate0_default
5195,5628.348462444,1.542186354,1.6684708189886541,sage_odlyzko_zeta,gate0_default
5196,5629.890648798,0.489853432,0.5299872446965288,sage_odlyzko_zeta,gate0_default
5197,5630.38050223,1.13978581,1.2331845260253649,sage_odlyzko_zeta,gate0_default
5198,5631.52028804,0.677177114,0.7326895948026504,sage_odlyzko_zeta,gate0_default
5199,5632.197465154,0.649634852,0.7029019517738616,sage_odlyzko_zeta,gate0_default
5200,5632.847100006,1.522916206,1.6478163555407772,sage_odlyzko_zeta,gate0_default
5201,5634.370016212,0.646234596,0.699262556292102,sage_odlyzko_zeta,gate0_default
5202,5635.016250808,0.913219467,0.988172027818092,sage_odlyzko_zeta,gate0_default
5203,5635.929470275,0.307224206,0.33244758084776377,sage_odlyzko_zeta,gate0_default
5204,5636.236694481,1.253542582,1.356470394785089,sage_odlyzko_zeta,gate0_default
5205,5637.490237063,1.298477395,1.405140742366471,sage_odlyzko_zeta,gate0_default
5206,5638.788714458,1.345538134,1.456116601988032,sage_odlyzko_zeta,gate0_default
5207,5640.134252592,0.251458374,0.27213317258613645,sage_odlyzko_zeta,gate0_default
5208,5640.385710966,1.486539802,1.6087730084393939,sage_odlyzko_zeta,gate0_default
5209,5641.872250768,0.591148330,0.6397812770454206,sage_odlyzko_zeta,gate0_default
5210,5642.463399098,0.629920343,0.68175351341214,sage_odlyzko_zeta,gate0_default
5211,5643.093319441,0.569808047,0.6167049841855211,sage_odlyzko_zeta,gate0_default
5212,5643.663127488,1.664989927,1.80205042345221,sage_odlyzko_zeta,gate0_default
5213,5645.328117415,0.440898680,0.4772137677357076,sage_odlyzko_zeta,gate0_default
5214,5645.769016095,1.392560478,1.5072775085906958,sage_odlyzko_zeta,gate0_default
5215,5647.161576573,0.695630404,0.7529626914858971,sage_odlyzko_zeta,gate0_default
5216,5647.857206977,1.117256018,1.2093596392934007,sage_odlyzko_zeta,gate0_default
5217,5648.974462995,0.826293930,0.8944374212952203,sage_odlyzko_zeta,gate0_default
5218,5649.800756925,1.038318308,1.123971371477637,sage_odlyzko_zeta,gate0_default
5219,5650.839075233,1.044343230,1.1305238456242386,sage_odlyzko_zeta,gate0_default
5220,5651.883418463,0.462061116,0.5002046138421145,sage_odlyzko_zeta,gate0_default
5221,5652.345479579,1.061876626,1.1495491680752745,sage_odlyzko_zeta,gate0_default
5222,5653.407356205,0.784795170,0.8496142841455939,sage_odlyzko_zeta,gate0_default
5223,5654.192151375,0.808221389,0.8749932158405144,sage_odlyzko_zeta,gate0_default
5224,5655.000372764,0.818879860,0.8865508726775375,sage_odlyzko_zeta,gate0_default
5225,5655.819252624,2.047486092,2.2167344791001393,sage_odlyzko_zeta,gate0_default
5226,5657.866738716,0.544508744,0.5895500511765623,sage_odlyzko_zeta,gate0_default
5227,5658.41124746,0.509968429,0.5521604010384278,sage_odlyzko_zeta,gate0_default
5228,5658.921215889,0.973196984,1.053727887839785,sage_odlyzko_zeta,gate0_default
5229,5659.894412873,0.736009930,0.7969340280034886,sage_odlyzko_zeta,gate0_default
5230,5660.630422803,1.299273958,1.4068497949418866,sage_odlyzko_zeta,gate0_default
5231,5661.929696761,0.527754387,0.5714700834139606,sage_odlyzko_zeta,gate0_default
5232,5662.457451148,1.099797101,1.19091336177991,sage_odlyzko_zeta,gate0_default
5233,5663.557248249,0.779460007,0.8440609937754334,sage_odlyzko_zeta,gate0_default
5234,5664.336708256,1.123751546,1.2169117376492669,sage_odlyzko_zeta,gate0_default
5235,5665.460459802,1.012155976,1.0960967323811774,sage_odlyzko_zeta,gate0_default
5236,5666.472615778,0.843554685,0.9135368761927469,sage_odlyzko_zeta,gate0_default
5237,5667.316170463,1.209145146,1.3094857556963584,sage_odlyzko_zeta,gate0_default
5238,5668.525315609,0.947452291,1.0261085527048304,sage_odlyzko_zeta,gate0_default
5239,5669.4727679,0.505795914,0.5477998893294238,sage_odlyzko_zeta,gate0_default
5240,5669.978563814,1.171095254,1.2683658425741369,sage_odlyzko_zeta,gate0_default
5241,5671.149659068,0.330300085,0.35774550218911455,sage_odlyzko_zeta,gate0_default
5242,5671.479959153,0.810995738,0.878390814034711,sage_odlyzko_zeta,gate0_default
5243,5672.290954891,1.646203505,1.7830431787213243,sage_odlyzko_zeta,gate0_default
5244,5673.937158396,0.877836730,0.9508469199949011,sage_odlyzko_zeta,gate0_default
5245,5674.814995126,0.892533614,0.9667881279416368,sage_odlyzko_zeta,gate0_default
5246,5675.70752874,1.265007783,1.3702820235176216,sage_odlyzko_zeta,gate0_default
5247,5676.972536523,0.412489560,0.4468316671206824,sage_odlyzko_zeta,gate0_default
5248,5677.385026083,0.962882799,1.0430594151720445,sage_odlyzko_zeta,gate0_default
5249,5678.347908882,0.765995103,0.8297980938915234,sage_odlyzko_zeta,gate0_default
5250,5679.113903985,1.225141068,1.3272145811800995,sage_odlyzko_zeta,gate0_default
5251,5680.339045053,0.902520084,0.9777451806931976,sage_odlyzko_zeta,gate0_default
5252,5681.241565137,0.857604788,0.9291078771994038,sage_odlyzko_zeta,gate0_default
5253,5682.099169925,0.188980221,0.20474105074395524,sage_odlyzko_zeta,gate0_default
5254,5682.288150146,1.682358897,1.8226754597199664,sage_odlyzko_zeta,gate0_default
5255,5683.970509043,1.153284442,1.2495280685439762,sage_odlyzko_zeta,gate0_default
5256,5685.123793485,0.969747739,1.050706215674549,sage_odlyzko_zeta,gate0_default
5257,5686.093541224,0.930978507,1.0087256429697442,sage_odlyzko_zeta,gate0_default
5258,5687.024519731,0.457336817,0.4955414816340703,sage_odlyzko_zeta,gate0_default
5259,5687.481856548,0.881987922,0.9556780644269637,sage_odlyzko_zeta,gate0_default
5260,5688.36384447,1.144787317,1.2404626165421302,sage_odlyzko_zeta,gate0_default
5261,5689.508631787,0.444063275,0.48118996858980784,sage_odlyzko_zeta,gate0_default
5262,5689.952695062,1.188250709,1.2876112658473933,sage_odlyzko_zeta,gate0_default
5263,5691.140945771,1.064272188,1.1533011311987715,sage_odlyzko_zeta,gate0_default
5264,5692.205217959,1.384390738,1.5002395717983543,sage_odlyzko_zeta,gate0_default
5265,5693.589608697,0.722357831,0.7828342659175315,sage_odlyzko_zeta,gate0_default
5266,5694.311966528,0.297250940,0.32214305275618255,sage_odlyzko_zeta,gate0_default
5267,5694.609217468,1.422699903,1.5418501395018804,sage_odlyzko_zeta,gate0_default
5268,5696.031917371,1.140132297,1.2356629997663278,sage_odlyzko_zeta,gate0_default
5269,5697.172049668,0.730029957,0.7912217921988045,sage_odlyzko_zeta,gate0_default
5270,5697.902079625,0.472668202,0.5122973585441154,sage_odlyzko_zeta,gate0_default
5271,5698.374747827,0.998245370,1.081952823009572,sage_odlyzko_zeta,gate0_default
5272,5699.372993197,1.108021149,1.2009646944921335,sage_odlyzko_zeta,gate0_default
5273,5700.481014346,0.502858050,0.5450545805495781,sage_odlyzko_zeta,gate0_default
5274,5700.983872396,1.748939049,1.8957230307341562,sage_odlyzko_zeta,gate0_default
5275,5702.732811445,0.883416367,0.9576023699395222,sage_odlyzko_zeta,gate0_default
5276,5703.616227812,0.889612798,0.9643410856238744,sage_odlyzko_zeta,gate0_default
5277,5704.50584061,0.672086498,0.7285590602700549,sage_odlyzko_zeta,gate0_default
5278,5705.177927108,0.899487219,0.9750841594920369,sage_odlyzko_zeta,gate0_default
5279,5706.077414327,0.518661419,0.5622650646297834,sage_odlyzko_zeta,gate0_default
5280,5706.596075746,1.172576505,1.27117147713106,sage_odlyzko_zeta,gate0_default
5281,5707.768652251,1.270772193,1.3776654089560147,sage_odlyzko_zeta,gate0_default
5282,5709.039424444,0.480944688,0.5214172279033978,sage_odlyzko_zeta,gate0_default
5283,5709.520369132,1.081371803,1.1723860865332945,sage_odlyzko_zeta,gate0_default
5284,5710.601740935,0.957484034,1.0381000910792826,sage_odlyzko_zeta,gate0_default
5285,5711.559224969,1.256646259,1.3624840258321385,sage_odlyzko_zeta,gate0_default
5286,5712.815871228,0.977972873,1.060374339667436,sage_odlyzko_zeta,gate0_default
5287,5713.793844101,0.305910595,0.33169416510690264,sage_odlyzko_zeta,gate0_default
5288,5714.099754696,1.533889663,1.663186099712137,sage_odlyzko_zeta,gate0_default
5289,5715.633644359,0.699916127,0.7589441815623256,sage_odlyzko_zeta,gate0_default
5290,5716.333560486,0.416718666,0.4518711297540433,sage_odlyzko_zeta,gate0_default
5291,5716.750279152,1.021217451,1.1073744909313945,sage_odlyzko_zeta,gate0_default
5292,5717.771496603,0.700842978,0.7599909125196181,sage_odlyzko_zeta,gate0_default
5293,5718.472339581,1.891050418,2.0506832927366645,sage_odlyzko_zeta,gate0_default
5294,5720.363389999,0.687144733,0.7451861617447259,sage_odlyzko_zeta,gate0_default
5295,5721.050534732,0.913788754,0.990991715672571,sage_odlyzko_zeta,gate0_default
5296,5721.964323486,0.627034462,0.6800264491835138,sage_odlyzko_zeta,gate0_default
5297,5722.591357948,1.187688046,1.2880827473293903,sage_odlyzko_zeta,gate0_default
5298,5723.779045994,0.384311941,0.41681033831757736,sage_odlyzko_zeta,gate0_default
5299,5724.163357935,1.507782978,1.6353010617121595,sage_odlyzko_zeta,gate0_default
5300,5725.671140913,0.562245966,0.6098204936959789,sage_odlyzko_zeta,gate0_default
5301,5726.233386879,0.755356657,0.8192830796940269,sage_odlyzko_zeta,gate0_default
5302,5726.988743536,1.131956718,1.227778860589339,sage_odlyzko_zeta,gate0_default
5303,5728.120700254,1.031676599,1.119042302484188,sage_odlyzko_zeta,gate0_default
5304,5729.152376853,0.730816334,0.7927251663534505,sage_odlyzko_zeta,gate0_default
5305,5729.883193187,1.464668928,1.588773533783844,sage_odlyzko_zeta,gate0_default
5306,5731.347862115,0.993327032,1.077534213172197,sage_odlyzko_zeta,gate0_default
5307,5732.341189147,0.540904033,0.5867729380335827,sage_odlyzko_zeta,gate0_default
5308,5732.88209318,0.71787473,0.7787616100946413,sage_odlyzko_zeta,gate0_default
5309,5733.59996791,0.689124777,0.7475869494528227,sage_odlyzko_zeta,gate0_default
5310,5734.289092687,1.159899732,1.258322469878003,sage_odlyzko_zeta,gate0_default
5311,5735.448992419,0.876424528,0.9508213246611883,sage_odlyzko_zeta,gate0_default
5312,5736.325416947,0.929844134,1.0087981576532346,sage_odlyzko_zeta,gate0_default
5313,5737.255261081,1.354558760,1.469610683146654,sage_odlyzko_zeta,gate0_default
5314,5738.609819841,0.959814591,1.0413742589365684,sage_odlyzko_zeta,gate0_default
5315,5739.569634432,0.742260367,0.8053532525096168,sage_odlyzko_zeta,gate0_default
5316,5740.311894799,0.553477382,0.6005349131199345,sage_odlyzko_zeta,gate0_default
5317,5740.865372181,1.281326332,1.3902864052880228,sage_odlyzko_zeta,gate0_default
5318,5742.146698513,0.859364409,0.9324726539089292,sage_odlyzko_zeta,gate0_default
5319,5743.006062922,0.885930634,0.9613200334287709,sage_odlyzko_zeta,gate0_default
5320,5743.891993556,0.965536871,1.0477241685840548,sage_odlyzko_zeta,gate0_default
5321,5744.857530427,0.458864616,0.4979358271550715,sage_odlyzko_zeta,gate0_default
5322,5745.316395043,0.788642251,0.8558032544803101,sage_odlyzko_zeta,gate0_default
5323,5746.105037294,1.839313973,1.995990666142882,sage_odlyzko_zeta,gate0_default
5324,5747.944351267,0.793270062,0.8608829071278792,sage_odlyzko_zeta,gate0_default
5325,5748.737621329,1.102424269,1.1964114901662035,sage_odlyzko_zeta,gate0_default
5326,5749.840045598,0.232373343,0.25219143236105035,sage_odlyzko_zeta,gate0_default
5327,5750.072418941,1.438259717,1.5609317449823548,sage_odlyzko_zeta,gate0_default
5328,5751.510678658,0.511901796,0.5555832928221373,sage_odlyzko_zeta,gate0_default
5329,5752.022580454,0.702772961,0.762751790615573,sage_odlyzko_zeta,gate0_default
5330,5752.725353415,0.963084817,1.0452989369316583,sage_odlyzko_zeta,gate0_default
5331,5753.688438232,1.578563264,1.7133600041432633,sage_odlyzko_zeta,gate0_default
5332,5755.267001496,0.399767008,0.4339213825625203,sage_odlyzko_zeta,gate0_default
5333,5755.666768504,1.097999968,1.1918205030047995,sage_odlyzko_zeta,gate0_default
5334,5756.764768472,1.177239505,1.277866541007276,sage_odlyzko_zeta,gate0_default
5335,5757.942007977,0.533332750,0.5789378509854982,sage_odlyzko_zeta,gate0_default
5336,5758.475340727,1.421342738,1.542902221456242,sage_odlyzko_zeta,gate0_default
5337,5759.896683465,0.749424483,0.8135479979822038,sage_odlyzko_zeta,gate0_default
5338,5760.646107948,0.485537105,0.5270914991376408,sage_odlyzko_zeta,gate0_default
5339,5761.131645053,1.320261687,1.433273180241094,sage_odlyzko_zeta,gate0_default
5340,5762.45190674,0.282000714,0.30614963841773346,sage_odlyzko_zeta,gate0_default
5341,5762.733907454,1.098373492,1.192440455459002,sage_odlyzko_zeta,gate0_default
5342,5763.832280946,1.131275772,1.2281948681373782,sage_odlyzko_zeta,gate0_default
5343,5764.963556718,1.341832372,1.4568322662051512,sage_odlyzko_zeta,gate0_default
5344,5766.30538909,1.077529833,1.1699179540808549,sage_odlyzko_zeta,gate0_default
5345,5767.382918923,0.602176885,0.6538258372050659,sage_odlyzko_zeta,gate0_default
5346,5767.985095808,0.723015498,0.7850408404346365,sage_odlyzko_zeta,gate0_default
5347,5768.708111306,0.509268184,0.5529669413683367,sage_odlyzko_zeta,gate0_default
5348,5769.21737949,1.464507502,1.590193022315785,sage_odlyzko_zeta,gate0_default
5349,5770.681886992,1.035855981,1.1247960372648875,sage_odlyzko_zeta,gate0_default
5350,5771.717742973,0.392567940,0.42628559149435447,sage_odlyzko_zeta,gate0_default
5351,5772.110310913,0.975675310,1.0594866016991187,sage_odlyzko_zeta,gate0_default
5352,5773.085986223,1.183157516,1.2848235226841156,sage_odlyzko_zeta,gate0_default
5353,5774.269143739,1.135757927,1.2333880380462436,sage_odlyzko_zeta,gate0_default
5354,5775.404901666,0.647608205,0.7032970825251759,sage_odlyzko_zeta,gate0_default
5355,5776.052509871,1.347566513,1.463469985952021,sage_odlyzko_zeta,gate0_default
5356,5777.400076384,0.691045372,0.7505074701352491,sage_odlyzko_zeta,gate0_default
5357,5778.091121756,0.914079345,0.9927501561928426,sage_odlyzko_zeta,gate0_default
5358,5779.005201101,0.656354388,0.7128604637133453,sage_odlyzko_zeta,gate0_default
5359,5779.661555489,0.717041715,0.7787853719737905,sage_odlyzko_zeta,gate0_default
5360,5780.378597204,0.875324747,0.9507152605512165,sage_odlyzko_zeta,gate0_default
5361,5781.253921951,1.146544844,1.2453228012019024,sage_odlyzko_zeta,gate0_default
5362,5782.400466795,1.647965723,1.7899944638043053,sage_odlyzko_zeta,gate0_default
5363,5784.048432518,0.420034798,0.4562542445214909,sage_odlyzko_zeta,gate0_default
